x,y,z,theta,phi,timestamp,
0.17065331,0.02923272,0.3181629,0.9320919,0.0,1560228743989
0.16373725,0.02904322,0.3332502,0.9280576,0.0,1560228744009
0.15883012,0.02710239,0.34598753,0.9243003,0.0,1560228744029
0.15494275,0.025262365,0.35671926,0.9209267,0.0,1560228744049
0.15004921,0.025952423,0.35880965,0.9209057,0.0,1560228744070
0.14395091,0.030279042,0.35304576,0.9239697,0.0,1560228744089
0.13815524,0.034316964,0.34455284,0.927911,0.0,1560228744109
0.13404518,0.034211505,0.34045944,0.93002623,0.0,1560228744129
0.13132271,0.030380044,0.34363493,0.9293796,0.0,1560228744149
0.12893702,0.024487786,0.3467682,0.9287235,0.0,1560228744169
0.12422543,0.019687844,0.34823763,0.92893004,0.0,1560228744190
0.118474506,0.015545899,0.34446546,0.9311636,0.0,1560228744210
0.115994275,0.013600113,0.33506638,0.9349283,0.0,1560228744229
0.11675303,0.012960826,0.32187855,0.9394652,0.0,1560228744249
0.11826564,0.01047197,0.3108407,0.9430173,0.0,1560228744269
0.11946201,0.0073144953,0.3073722,0.94403267,0.0,1560228744289
0.11786564,0.0031598082,0.30336645,0.9455509,0.0,1560228744309
0.11464327,-0.0010823277,0.30051467,0.9468615,0.0,1560228744329
0.11047548,-0.004181844,0.29613566,0.9487262,0.0,1560228744349
0.106059514,-0.007240823,0.2900363,0.951093,0.0,1560228744369
0.10311335,-0.01036967,0.28550684,0.952757,0.0,1560228744389
0.100630246,-0.013219873,0.27857777,0.9550357,0.0,1560228744409
0.0957095,-0.013516294,0.27401042,0.95685697,0.0,1560228744429
0.092512615,-0.014507107,0.2668672,0.959173,0.0,1560228744449
0.08997905,-0.014522797,0.258243,0.96177095,0.0,1560228744469
0.08712311,-0.013016642,0.24639967,0.9651566,0.0,1560228744489
0.08422109,-0.010829103,0.23557597,0.9681392,0.0,1560228744509
0.083730265,-0.011775243,0.23092829,0.9692898,0.0,1560228744529
0.08323896,-0.013731494,0.23767884,0.96767324,0.0,1560228744549
0.08129946,-0.01810982,0.24676183,0.96549004,0.0,1560228744569
0.079825655,-0.021146813,0.25218466,0.9641491,0.0,1560228744589
0.07923731,-0.021373577,0.24907392,0.9650009,0.0,1560228744609
0.079832606,-0.021127919,0.24333943,0.96641934,0.0,1560228744630
0.08225259,-0.022142572,0.24073663,0.96684545,0.0,1560228744650
0.084811576,-0.02477913,0.2391429,0.9669559,0.0,1560228744669
0.08676641,-0.02756713,0.23866713,0.96682453,0.0,1560228744689
0.08752133,-0.02824222,0.23315202,0.9680819,0.0,1560228744709
0.088747315,-0.027380956,0.22461738,0.97001094,0.0,1560228744729
0.08946172,-0.025571896,0.21497306,0.97217757,0.0,1560228744749
0.08914991,-0.023715688,0.21194379,0.97291815,0.0,1560228744769
0.0873603,-0.022782598,0.21188079,0.97311646,0.0,1560228744789
0.08630059,-0.024248062,0.2148359,0.9725275,0.0,1560228744809
0.08640944,-0.027176496,0.22035128,0.97120553,0.0,1560228744829
0.08776676,-0.029789085,0.22263114,0.970487,0.0,1560228744849
0.08980837,-0.03177969,0.21692467,0.97152877,0.0,1560228744869
0.09100198,-0.033083998,0.21139012,0.9725936,0.0,1560228744889
0.09082801,-0.036001667,0.20880519,0.97306454,0.0,1560228744908
0.088353865,-0.04013318,0.2132483,0.9721667,0.0,1560228744929
0.085012235,-0.043972824,0.22314219,0.9700757,0.0,1560228744949
0.08099605,-0.0453443,0.23057161,0.96861774,0.0,1560228744969
0.07925139,-0.04611857,0.23374486,0.9679647,0.0,1560228744989
0.07777017,-0.046130743,0.23571949,0.96760535,0.0,1560228745009
0.0766544,-0.047017273,0.24197066,0.9661075,0.0,1560228745029
0.07637952,-0.047546063,0.2509902,0.9637995,0.0,1560228745049
0.077087425,-0.046343856,0.25772184,0.9620235,0.0,1560228745069
0.0776908,-0.042515926,0.2561619,0.9625682,0.0,1560228745089
0.07788675,-0.037856963,0.25315723,0.9635413,0.0,1560228745109
0.07727104,-0.03457106,0.25135005,0.9641873,0.0,1560228745129
0.075691566,-0.033281423,0.25021985,0.9646518,0.0,1560228745148
0.07502895,-0.03197291,0.24945083,0.964947,0.0,1560228745168
0.07576887,-0.030296804,0.23852275,0.96770245,0.0,1560228745188
0.07619803,-0.026091315,0.22251882,0.9715958,0.0,1560228745208
0.07837277,-0.02321342,0.20760065,0.9747927,0.0,1560228745228
0.080519915,-0.022415813,0.19702007,0.9768302,0.0,1560228745249
0.08169044,-0.022518434,0.19006224,0.97810835,0.0,1560228745268
0.08362784,-0.023525676,0.18450081,0.97898537,0.0,1560228745289
0.08794436,-0.026626373,0.18106441,0.9791693,0.0,1560228745308
0.09208572,-0.029790882,0.17808469,0.9792439,0.0,1560228745329
0.09437654,-0.033367302,0.174501,0.97955555,0.0,1560228745348
0.097731866,-0.037758596,0.17430295,0.97910225,0.0,1560228745368
0.102951765,-0.041115586,0.17145565,0.9789348,0.0,1560228745389
0.10536169,-0.042848945,0.16395716,0.9798882,0.0,1560228745408
0.10628509,-0.0452259,0.15666649,0.98087394,0.0,1560228745429
0.104857564,-0.047930505,0.1541946,0.98129076,0.0,1560228745449
0.103383824,-0.050948996,0.15060557,0.9818523,0.0,1560228745469
0.10324226,-0.053674914,0.14540015,0.9825064,0.0,1560228745488
0.10445077,-0.055619497,0.14858544,0.9817937,0.0,1560228745508
0.10578375,-0.056881577,0.15503432,0.98058075,0.0,1560228745528
0.10554511,-0.05736452,0.15937217,0.97988266,0.0,1560228745549
0.103700824,-0.0560713,0.16069323,0.9799387,0.0,1560228745568
0.10477067,-0.054129045,0.16231559,0.97966665,0.0,1560228745589
0.105835214,-0.051930513,0.16432549,0.97933614,0.0,1560228745609
0.10454693,-0.052056886,0.16398115,0.9795255,0.0,1560228745629
0.10120332,-0.05239167,0.17288487,0.97832704,0.0,1560228745648
0.09601934,-0.049408466,0.17875779,0.97794926,0.0,1560228745668
0.089881904,-0.04472684,0.17449842,0.9795259,0.0,1560228745688
0.084272,-0.040538542,0.18103087,0.9790213,0.0,1560228745708
0.0815772,-0.03952143,0.18768461,0.97803766,0.0,1560228745728
0.08081936,-0.038414925,0.1993969,0.9758245,0.0,1560228745749
0.08084126,-0.036912493,0.21027811,0.973594,0.0,1560228745769
0.08254284,-0.035129927,0.21382155,0.97274506,0.0,1560228745789
0.084776655,-0.032070074,0.21497521,0.9724043,0.0,1560228745808
0.08637123,-0.0276657,0.2152676,0.97233456,0.0,1560228745828
0.08711701,-0.023129947,0.2148503,0.9724788,0.0,1560228745848
0.08762044,-0.018619563,0.2192924,0.97153836,0.0,1560228745869
0.08898058,-0.015079134,0.22338721,0.9705427,0.0,1560228745889
0.090160705,-0.01027677,0.22820224,0.96937567,0.0,1560228745908
0.091463126,-0.005803157,0.23274845,0.96820915,0.0,1560228745928
0.09182794,-0.0014319862,0.23748474,0.9670401,0.0,1560228745948
0.09256111,0.0021758173,0.24146783,0.9659819,0.0,1560228745968
0.09377075,0.004548779,0.24615458,0.96467316,0.0,1560228745988
0.09432245,0.005749619,0.2584762,0.96138453,0.0,1560228746008
0.09414524,0.006064366,0.27531552,0.9567138,0.0,1560228746028
0.093945,0.005978065,0.29019856,0.9523252,0.0,1560228746048
0.0945483,0.006028111,0.30762866,0.9467782,0.0,1560228746069
0.09569327,0.0060994485,0.32437515,0.94105595,0.0,1560228746088
0.0972566,0.006106032,0.33867544,0.93584335,0.0,1560228746108
0.09940439,0.0053215553,0.3515794,0.9308503,0.0,1560228746128
0.10226932,0.0038726549,0.36133122,0.92680407,0.0,1560228746148
0.10535297,0.0027711687,0.37119535,0.9225547,0.0,1560228746168
0.10824157,0.0015736186,0.37926152,0.91893524,0.0,1560228746188
0.11065234,0.0015822496,0.38889432,0.9146118,0.0,1560228746208
0.11236875,0.0028371154,0.39548948,0.9115664,0.0,1560228746229
0.11426419,0.0048026103,0.4011922,0.9088264,0.0,1560228746248
0.11603674,0.006095451,0.40415394,0.9072805,0.0,1560228746268
0.11795098,0.0067173704,0.4083502,0.9051478,0.0,1560228746288
0.120288566,0.006964595,0.41111785,0.9035841,0.0,1560228746308
0.1219467,0.009738102,0.41047797,0.90362716,0.0,1560228746328
0.12021103,0.012267783,0.41123083,0.9034866,0.0,1560228746348
0.11719506,0.011852888,0.41397876,0.9026331,0.0,1560228746368
0.1199383,0.010168455,0.40993765,0.90413636,0.0,1560228746388
0.12946232,0.009526374,0.39809197,0.90811425,0.0,1560228746408
0.13670412,0.0065665916,0.39978048,0.9063357,0.0,1560228746428
0.13953045,0.0017782,0.40710825,0.90265775,0.0,1560228746448
0.14914808,-0.0054734154,0.41541368,0.8973051,0.0,1560228746468
0.16121367,-0.010082693,0.4109852,0.89721775,0.0,1560228746488
0.16468036,-0.008677922,0.39593863,0.903348,0.0,1560228746509
0.16341846,-0.0061299237,0.38122243,0.90990454,0.0,1560228746529
0.16502598,-0.0056551117,0.370782,0.91392297,0.0,1560228746549
0.1686647,-0.01015784,0.36584026,0.9152103,0.0,1560228746568
0.16623895,-0.01246096,0.36186007,0.91720587,0.0,1560228746588
0.15826832,-0.008151702,0.35068646,0.92298627,0.0,1560228746608
0.14943746,-0.0067667887,0.3520104,0.92396504,0.0,1560228746628
0.1370262,-0.008804189,0.37377095,0.91730124,0.0,1560228746648
0.1258035,-0.013209594,0.41135815,0.9026536,0.0,1560228746668
0.11164369,-0.010035635,0.44141454,0.8902742,0.0,1560228746688
0.1192931,-0.012773533,0.45727968,0.8811931,0.0,1560228746707
0.14314982,-0.021427944,0.45795625,0.8771118,0.0,1560228746728
0.16007818,-0.03233434,0.4729263,0.86583495,0.0,1560228746748
0.16602823,-0.040214702,0.47993737,0.86051005,0.0,1560228746768
0.16420047,-0.043192565,0.48165917,0.8597541,0.0,1560228746787
0.16663268,-0.049954053,0.48005116,0.8598192,0.0,1560228746808
0.17238073,-0.058520444,0.47943336,0.85848933,0.0,1560228746827
0.1719068,-0.061621312,0.46754494,0.86490035,0.0,1560228746848
0.16429913,-0.05713,0.4517123,0.87504166,0.0,1560228746867
0.15148573,-0.048985105,0.4336945,0.8868831,0.0,1560228746888
0.14041401,-0.042927496,0.4163414,0.8972742,0.0,1560228746908
0.13373086,-0.038856257,0.40177065,0.90508926,0.0,1560228746928
0.12802082,-0.03560289,0.38715008,0.9123913,0.0,1560228746947
0.12125939,-0.031056229,0.3686404,0.9211058,0.0,1560228746968
0.1082184,-0.018025367,0.3374457,0.9349301,0.0,1560228746988
0.101630956,-0.011135797,0.31533977,0.94345534,0.0,1560228747008
0.09638807,-0.0040903417,0.29244652,0.95140296,0.0,1560228747028
0.09289136,0.0014869919,0.27457705,0.9570666,0.0,1560228747047
0.08976254,0.005665606,0.26073548,0.9612115,0.0,1560228747068
0.086515546,0.009050902,0.24671069,0.9651772,0.0,1560228747087
0.083510086,0.013863099,0.24872199,0.9648685,0.0,1560228747108
0.08160544,0.018353963,0.24772006,0.9652142,0.0,1560228747128
0.081184365,0.020677224,0.24775374,0.9651941,0.0,1560228747148
0.07774208,0.021295002,0.25650138,0.9631769,0.0,1560228747168
0.074013606,0.020251218,0.26955476,0.95992297,0.0,1560228747188
0.07339501,0.018075962,0.27551156,0.95832133,0.0,1560228747208
0.074197486,0.017403658,0.27586263,0.958171,0.0,1560228747227
0.07243272,0.01859351,0.26538387,0.9612384,0.0,1560228747247
0.0679048,0.019664234,0.25292537,0.9648995,0.0,1560228747267
0.06729417,0.015274977,0.24839737,0.96619713,0.0,1560228747287
0.066446275,0.0077994983,0.23377983,0.96998507,0.0,1560228747308
0.062276043,-0.0015374501,0.22324277,0.9727703,0.0,1560228747327
0.05622758,-0.012380634,0.2216364,0.9734282,0.0,1560228747347
0.049567986,-0.023459356,0.2160087,0.9748502,0.0,1560228747368
0.050129928,-0.02976798,0.19516556,0.97903585,0.0,1560228747388
0.045989875,-0.029617885,0.15687978,0.9861016,0.0,1560228747407
0.0372363,-0.020651186,0.09603657,0.99446666,0.0,1560228747428
0.032287184,-0.019359538,0.06173963,0.99738204,0.0,1560228747447
0.042612273,-0.036405046,0.10057303,0.99334985,0.0,1560228747468
0.058132954,-0.05443873,0.14145748,0.9867354,0.0,1560228747488
0.07023556,-0.07149948,0.18681203,0.9772697,0.0,1560228747507
0.07259361,-0.083122216,0.23390986,0.9659747,0.0,1560228747527
0.0734079,-0.09084257,0.27388388,0.9546447,0.0,1560228747547
0.07392415,-0.09206112,0.30513728,0.94496095,0.0,1560228747568
0.066294394,-0.08865809,0.33867288,0.934369,0.0,1560228747587
0.058766242,-0.09161799,0.38861772,0.9149475,0.0,1560228747607
0.047412805,-0.0901189,0.4475188,0.88845795,0.0,1560228747627
0.02855497,-0.07753653,0.48469573,0.87077135,0.0,1560228747648
0.009502617,-0.056513686,0.50530136,0.861038,0.0,1560228747668
-0.0069819563,-0.03305538,0.5174291,0.8550589,0.0,1560228747688
-0.021195846,-0.0075898357,0.5213064,0.8530725,0.0,1560228747708
-0.04280398,0.025228979,0.51279044,0.85707486,0.0,1560228747727
