x,y,z,theta,phi,timestamp,
0.15649645,0.08731758,0.5249171,0.8320736,1560228740384
0.15614858,0.086823665,0.5249,0.8322014,1560228740389
0.15555017,0.086562105,0.5249604,0.8323027,1560228740394
0.15473177,0.08651491,0.5250871,0.8323802,1560228740399
0.15377991,0.08664617,0.5252918,0.8324138,1560228740404
0.1527196,0.0869546,0.5255716,0.83240026,1560228740409
0.15163086,0.08736636,0.5259167,0.83233815,1560228740414
0.15058583,0.08777183,0.52629805,0.8322442,1560228740419
0.14959368,0.08813867,0.5267063,0.8321261,1560228740424
0.14865884,0.08846916,0.5271248,0.8319935,1560228740429
0.14778218,0.08873374,0.5275496,0.8318522,1560228740434
0.14695399,0.08894491,0.5279944,0.8316942,1560228740439
0.14620394,0.08906949,0.5284548,0.8315206,1560228740444
0.14554133,0.08902405,0.52892375,0.8313436,1560228740449
0.1449507,0.088740245,0.52941316,0.83116555,1560228740454
0.14438814,0.088221274,0.5299226,0.83099407,1560228740459
0.14378941,0.08746109,0.53046495,0.8308322,1560228740464
0.1431329,0.08645896,0.53104776,0.8306781,1560228740469
0.14238223,0.08523661,0.53165907,0.8305424,1560228740474
0.14150642,0.0838611,0.53229606,0.8304241,1560228740479
0.14047329,0.08241876,0.5329584,0.83031905,1560228740484
0.13928422,0.08098217,0.5336543,0.8302138,1560228740489
0.13797371,0.079585075,0.5343793,0.8301014,1560228740494
0.13659905,0.07827221,0.535124,0.82997376,1560228740499
0.13516788,0.07706552,0.53589654,0.8298226,1560228740504
0.1337283,0.076013386,0.5366706,0.82965255,1560228740508
0.1322964,0.07515315,0.53745466,0.8294529,1560228740514
0.13091588,0.07448779,0.5382368,0.82922477,1560228740518
0.12962843,0.07404787,0.53899986,0.8289708,1560228740523
0.12849368,0.07379681,0.5397485,0.8286827,1560228740528
0.1276018,0.07368761,0.54047996,0.8283534,1560228740533
0.12698425,0.07365152,0.54120326,0.82797915,1560228740538
0.12670705,0.0736106,0.5419245,0.8275534,1560228740543
0.12679617,0.073477134,0.54262674,0.82709134,1560228740549
0.12724392,0.07322533,0.54330784,0.82659763,1560228740554
0.12799099,0.07285426,0.5439483,0.82609373,1560228740558
0.12898092,0.07240577,0.5445154,0.82560545,1560228740564
0.13014728,0.07187565,0.5449808,0.8251615,1560228740568
0.13141945,0.071270585,0.54534805,0.8247696,1560228740573
0.13270476,0.07062669,0.54564834,0.8244205,1560228740578
0.13398091,0.06996754,0.5458973,0.82410544,1560228740583
0.13541235,0.068816535,0.5460212,0.8238863,1560228740589
0.13633014,0.06763826,0.5460401,0.82382,1560228740593
0.13634071,0.06690313,0.54613346,0.82381636,1560228740598
0.13539535,0.06658121,0.5463556,0.8238511,1560228740603
0.1337072,0.066562906,0.5466619,0.8239251,1560228740608
0.13164693,0.06673224,0.5469735,0.8240363,1560228740613
0.12942517,0.067096815,0.54728365,0.8241527,1560228740618
0.12724301,0.06767377,0.5476135,0.82422626,1560228740623
0.1252421,0.06842089,0.5480104,0.8242073,1560228740628
0.12355649,0.06931895,0.54848814,0.82406884,1560228740633
0.122293316,0.070299715,0.5490335,0.82381094,1560228740638
0.12153592,0.07127326,0.54961526,0.8234514,1560228740643
0.12127858,0.07214052,0.5501852,0.8230331,1560228740648
0.12143887,0.07282577,0.5507318,0.82258344,1560228740653
0.12188226,0.073304005,0.55124545,0.82213116,1560228740658
0.122445524,0.0736129,0.55173147,0.8216938,1560228740663
0.12298574,0.07380381,0.5521695,0.8213016,1560228740668
0.12342356,0.07391412,0.55255014,0.82096994,1560228740672
0.12374707,0.07395328,0.55285275,0.820714,1560228740678
0.12399656,0.07392315,0.5530872,0.82052106,1560228740683
0.12421159,0.07383289,0.55324817,0.82038814,1560228740687
0.12444809,0.07369336,0.5533498,0.8202963,1560228740692
0.12474008,0.07350167,0.5533937,0.8202395,1560228740697
0.12510967,0.0732794,0.5533939,0.82020295,1560228740703
0.12557548,0.07304164,0.55336136,0.82017493,1560228740708
0.12614086,0.072813965,0.5533115,0.82014203,1560228740712
0.12682565,0.07264371,0.55327356,0.8200772,1560228740717
0.12767139,0.07257096,0.55327404,0.819952,1560228740722
0.1287283,0.0725683,0.55334204,0.81974113,1560228740727
0.13008791,0.072582684,0.55347794,0.8194334,1560228740733
0.13176298,0.07252237,0.55367494,0.8190379,1560228740738
0.13371183,0.072311684,0.5539666,0.8185433,1560228740742
0.13580336,0.071979314,0.5543811,0.81794745,1560228740747
0.13789709,0.07159797,0.55497855,0.81722516,1560228740752
0.13990746,0.07120561,0.55573213,0.81640524,1560228740757
0.14182991,0.070774175,0.5565416,0.81555915,1560228740762
0.14395337,0.06977604,0.5572518,0.8147878,1560228740768
0.14594905,0.0679464,0.5578126,0.81420344,1560228740772
0.1472532,0.06584081,0.55840605,0.8137347,1560228740777
0.14742382,0.06381853,0.559159,0.8133478,1560228740782
0.1464502,0.06209615,0.56010514,0.8130059,1560228740787
0.14468133,0.060672227,0.56115896,0.8127034,1560228740792
0.14253475,0.059476566,0.56224626,0.8124196,1560228740797
0.140286,0.058554098,0.5633383,0.81212145,1560228740801
0.13808455,0.058000363,0.564455,0.81176305,1560228740807
0.1360985,0.057881694,0.5655737,0.8113281,1560228740812
0.13437709,0.05819889,0.56670284,0.81080425,1560228740816
0.13297486,0.05896278,0.5678253,0.81019473,1560228740822
0.13194843,0.060128663,0.5688983,0.8095238,1560228740827
0.13136204,0.06161083,0.56988233,0.80881536,1560228740832
0.13122472,0.063307546,0.57076,0.8080874,1560228740837
0.13147943,0.06515282,0.5715499,0.8073407,1560228740842
0.13207266,0.0670882,0.57228714,0.8065627,1560228740846
0.13290647,0.06903763,0.5730093,0.8057481,1560228740851
0.13385816,0.07090259,0.57375467,0.8048978,1560228740857
0.13477911,0.072569974,0.5745446,0.80403155,1560228740862
0.13549972,0.07394809,0.57540196,0.8031713,1560228740867
0.13580935,0.07504436,0.5763618,0.8023287,1560228740872
0.13556625,0.075873196,0.57747185,0.80149317,1560228740876
0.1347934,0.07636703,0.57869947,0.8006908,1560228740882
0.13350813,0.07660059,0.5799494,0.79997915,1560228740886
0.13177688,0.076632455,0.58110684,0.79942304,1560228740892
0.12965007,0.07647895,0.5820697,0.7990849,1560228740896
0.12720136,0.07621092,0.58265406,0.79907817,1560228740902
0.12459051,0.07579466,0.582853,0.799384,1560228740907
0.121904396,0.07520073,0.5827462,0.7999319,1560228740911
0.1193706,0.07434787,0.58236176,0.80067337,1560228740916
0.11718335,0.07317227,0.5817187,0.8015717,1560228740921
0.11545079,0.071730256,0.5808844,0.80255795,1560228740926
0.11415522,0.07005717,0.5799624,0.8035572,1560228740931
0.113151394,0.06831252,0.5790529,0.80450475,1560228740936
0.11229119,0.06658307,0.57823163,0.80536056,1560228740941
0.11152364,0.06487092,0.5775333,0.80610764,1560228740946
0.110884584,0.063069046,0.57694584,0.80675924,1560228740951
0.110430636,0.06110771,0.5764609,0.80731887,1560228740956
0.11015122,0.058949087,0.5760561,0.8078063,1560228740961
0.1099786,0.056593392,0.57574004,0.80822355,1560228740966
0.109776996,0.05412918,0.5755438,0.8085594,1560228740971
0.109378636,0.051696632,0.5754775,0.8088198,1560228740976
0.10860929,0.049453963,0.5755728,0.80899584,1560228740981
0.10734524,0.047534734,0.5758447,0.8090861,1560228740986
0.10554136,0.04606945,0.5762962,0.80908674,1560228740991
0.103235796,0.045162614,0.57688516,0.8090156,1560228740996
0.10043539,0.04488356,0.57759076,0.80888015,1560228741001
0.09724389,0.045291398,0.57836324,0.8086954,1560228741005
0.093803614,0.04636861,0.5791245,0.80849594,1560228741010
0.090287276,0.048011262,0.5798146,0.80830574,1560228741015
0.086888485,0.050060745,0.580376,0.80815095,1560228741021
0.083818085,0.052238178,0.5807526,0.8080669,1560228741026
0.0813389,0.054269046,0.58090687,0.8080755,1560228741031
0.07958956,0.05597531,0.58082795,0.80819005,1560228741035
0.07857436,0.05729211,0.5805435,0.80840147,1560228741041
0.07825009,0.05818391,0.58010274,0.8086856,1560228741045
0.07855512,0.05864263,0.5795515,0.809018,1560228741050
0.079397455,0.05874087,0.578916,0.80938363,1560228741055
0.08060604,0.058591783,0.578253,0.8097488,1560228741060
0.08205103,0.058297183,0.5775834,0.8101028,1560228741066
0.08361404,0.058013115,0.5768917,0.8104561,1560228741070
0.085092835,0.05789957,0.57620037,0.8108021,1560228741075
0.08640104,0.05807694,0.5754742,0.8111667,1560228741080
0.08748158,0.058594108,0.574715,0.81155187,1560228741085
0.08829235,0.05947458,0.5739376,0.81195,1560228741090
0.08882834,0.06067349,0.5731482,0.8123604,1560228741095
0.08908376,0.062171757,0.5723619,0.8127734,1560228741100
0.08901538,0.063953996,0.5716197,0.8131649,1560228741105
0.088557765,0.065994315,0.5709497,0.81352246,1560228741110
0.08768289,0.06831895,0.5703579,0.8138403,1560228741115
0.08643136,0.07089979,0.56982267,0.81412834,1560228741120
0.08482213,0.073728256,0.56933194,0.81438965,1560228741125
0.08295147,0.07663625,0.56883985,0.81465775,1560228741130
0.08088622,0.07913591,0.5682761,0.8150198,1560228741135
0.07846189,0.081637815,0.567624,0.8154643,1560228741140
0.075904176,0.084351175,0.56679434,0.81600714,1560228741145
0.073392086,0.087164275,0.5656591,0.8167287,1560228741150
0.071178384,0.08987386,0.5641988,0.81764054,1560228741155
0.06938969,0.09248645,0.562319,0.8187971,1560228741160
0.06812453,0.09505591,0.55996376,0.82022196,1560228741165
0.06740972,0.097649544,0.55708116,0.8219374,1560228741170
0.0672031,0.10031678,0.5536544,0.82394606,1560228741175
0.067388855,0.10314781,0.54967785,0.8262406,1560228741180
0.06779018,0.10621019,0.54517686,0.828798,1560228741185
0.068221085,0.109575756,0.5400734,0.83166087,1560228741189
0.06834897,0.113360226,0.5344238,0.83478683,1560228741194
0.067855895,0.117688075,0.5283141,0.83811057,1560228741199
0.06664035,0.12253438,0.52188903,0.8415321,1560228741205
0.06475672,0.12770367,0.51536596,0.84492385,1560228741209
0.062302675,0.1330386,0.5087883,0.84826505,1560228741214
0.059468307,0.13823073,0.5023906,0.85144556,1560228741219
0.056412544,0.14314175,0.49625754,0.8544334,1560228741225
0.053282782,0.14771843,0.4903517,0.8572604,1560228741230
0.050230775,0.15191491,0.48474964,0.8598933,1560228741234
0.047393646,0.15571325,0.47946966,0.8623318,1560228741239
0.04485205,0.15909852,0.47453308,0.86457753,1560228741245
0.042664185,0.16202736,0.4699989,0.8666187,1560228741249
0.040832907,0.16444324,0.46581712,0.8685076,1560228741254
0.039436597,0.16610795,0.46207112,0.87025464,1560228741259
0.03847033,0.16682634,0.45873675,0.87192297,1560228741264
0.03788811,0.16645414,0.45572984,0.87359476,1560228741269
0.037572775,0.16496225,0.45302725,0.8752954,1560228741274
0.03737135,0.16245684,0.45064935,0.8769985,1560228741280
0.037157387,0.1590829,0.44862798,0.87866086,1560228741284
0.03686269,0.15499726,0.44699126,0.8802362,1560228741289
0.036444005,0.15033633,0.445761,0.8816848,1560228741294
0.035937063,0.14521064,0.44494408,0.8829763,1560228741299
0.03533234,0.13966581,0.4445373,0.88409936,1560228741304
0.0346477,0.13382447,0.44455752,0.8850193,1560228741309
0.03396217,0.12788676,0.4449692,0.8857167,1560228741314
0.033312373,0.12185511,0.44574443,0.88620174,1560228741319
0.032678936,0.11589694,0.44686466,0.88646036,1560228741324
0.032064766,0.110059276,0.44829628,0.88650393,1560228741329
0.031435557,0.104358464,0.44997603,0.8863648,1560228741334
0.030739456,0.09887794,0.45184496,0.8860668,1560228741339
0.029877998,0.09362876,0.4539022,0.8856149,1560228741344
0.028810216,0.08864808,0.4561135,0.8850266,1560228741348
0.027494747,0.08415263,0.4583973,0.884327,1560228741353
0.025861785,0.08015324,0.46074963,0.883525,1560228741359
0.023902904,0.076748334,0.46310404,0.8826511,1560228741364
0.021685828,0.073936164,0.46540278,0.88173884,1560228741369
0.019345865,0.07167272,0.46757913,0.88082826,1560228741373
0.0169771,0.070024334,0.4695616,0.8799547,1560228741378
0.014584297,0.06900832,0.4713355,0.8791291,1560228741384
0.0121239005,0.06874479,0.47286597,0.8783649,1560228741388
0.009646028,0.069177926,0.47414201,0.87767345,1560228741393
0.00733583,0.07015111,0.47515908,0.87706834,1560228741398
0.0053086304,0.07161573,0.47592732,0.8765479,1560228741404
0.0035482286,0.073631175,0.47647855,0.8760902,1560228741409
0.0020930949,0.07611598,0.47685516,0.8756776,1560228741413
0.00091149675,0.07898634,0.47712788,0.87527674,1560228741419
9.520913e-06,0.082090184,0.47731453,0.87488973,1560228741424
-0.0006347888,0.085263886,0.47743592,0.87451965,1560228741428
-0.0010653648,0.08842469,0.47752687,0.8741556,1560228741433
-0.0013216586,0.09148253,0.47763863,0.8737795,1560228741438
-0.0014246317,0.0944058,0.47780207,0.8733789,1560228741443
-0.0014376208,0.09720675,0.47804427,0.872939,1560228741448
-0.0014068678,0.09987494,0.47841352,0.8724354,1560228741454
-0.0012984502,0.10238375,0.4789706,0.87183887,1560228741458
-0.0011592013,0.10474515,0.47975045,0.8711295,1560228741463
-0.00101986,0.10697321,0.48078385,0.8702888,1560228741468
-0.0009146223,0.10911902,0.48210338,0.86929196,1560228741473
-0.00087890367,0.111251436,0.48371068,0.86812806,1560228741478
-0.00090694055,0.113361955,0.4856044,0.86679673,1560228741483
-0.00096591393,0.11542917,0.4877495,0.8653182,1560228741488
-0.0010368236,0.11739443,0.49010897,0.8637191,1560228741493
-0.0010664026,0.119185634,0.49264657,0.8620284,1560228741498
-0.0010718465,0.12064278,0.4952208,0.86034906,1560228741503
-0.001245689,0.122033015,0.4976643,0.8587413,1560228741508
-0.0016861982,0.123691946,0.49993992,0.85718,1560228741513
-0.0023282631,0.12560624,0.50209504,0.8556391,1560228741518
-0.0030676897,0.12749402,0.5042032,0.8541165,1560228741523
-0.0037915441,0.1291421,0.50632507,0.85260946,1560228741528
-0.0045555285,0.1305842,0.50849164,0.8510953,1560228741533
-0.005370987,0.13183554,0.51065,0.84960407,1560228741538
-0.006187262,0.13282442,0.51275814,0.8481736,1560228741542
-0.0069406265,0.13346526,0.51477635,0.8468436,1560228741547
-0.007575528,0.13374512,0.51669735,0.84562325,1560228741552
-0.008027288,0.13364415,0.5184877,0.84453857,1560228741557
-0.0083212,0.13326047,0.5201057,0.84360087,1560228741562
-0.008462947,0.13268472,0.5215435,0.84280217,1560228741567
-0.00843097,0.13188164,0.5228376,0.8421265,1560228741572
-0.008209321,0.13077848,0.52401286,0.84157,1560228741578
-0.007820129,0.12943546,0.5250811,0.8411154,1560228741582
-0.0072756624,0.12792875,0.5260341,0.8407553,1560228741587
-0.0065121395,0.1262666,0.5268141,0.8405244,1560228741592
-0.0055152513,0.124530174,0.5273809,0.84043515,1560228741597
-0.0044413726,0.1228105,0.5277203,0.8404815,1560228741602
-0.0034121848,0.1211088,0.5278268,0.84066635,1560228741608
-0.0024829425,0.11945251,0.5277371,0.8409629,1560228741612
-0.0017254634,0.11788257,0.52752507,0.8413192,1560228741617
-0.0011678836,0.1163635,0.52724934,0.8417044,1560228741622
-0.00084091385,0.1148506,0.5269688,0.8420882,1560228741627
-0.00079052657,0.11331156,0.52674186,0.84243864,1560228741632
-0.0010792365,0.111748576,0.52664715,0.84270626,1560228741637
-0.0017302273,0.11021507,0.5267793,0.8428245,1560228741642
-0.0027677568,0.1087719,0.5272283,0.8427285,1560228741647
-0.004240342,0.10745461,0.5280294,0.84238976,1560228741652
-0.006063601,0.10631733,0.5291793,0.8418011,1560228741657
-0.008182156,0.105334386,0.5306587,0.84097505,1560228741661
-0.010525881,0.10454365,0.5323781,0.83996034,1560228741667
-0.013000303,0.1038997,0.534228,0.8388303,1560228741672
-0.015455238,0.103280984,0.53610486,0.8376668,1560228741677
-0.017754856,0.10255088,0.5379407,0.83653325,1560228741682
-0.01978895,0.101608545,0.53969723,0.8354705,1560228741687
-0.021494593,0.10042184,0.54133683,0.83451056,1560228741691
-0.022799741,0.09901845,0.5428326,0.8336715,1560228741696
-0.023720857,0.09748044,0.5441843,0.8329456,1560228741701
-0.024304703,0.095922835,0.545402,0.8323129,1560228741706
-0.024530848,0.09442331,0.54649746,0.831759,1560228741712
-0.024368048,0.09297009,0.54744846,0.8313019,1560228741717
-0.023764474,0.09155213,0.5482127,0.8309731,1560228741721
-0.022687322,0.090159304,0.5487794,0.8307814,1560228741727
-0.021186031,0.08886381,0.5491334,0.83072674,1560228741731
-0.019284248,0.08771797,0.5492634,0.8308089,1560228741736
-0.017037204,0.08682301,0.549138,0.83103484,1560228741741
-0.01448437,0.0862428,0.5487482,0.8314011,1560228741746
-0.011652927,0.085977465,0.5481118,0.8318928,1560228741751
-0.008560798,0.08600452,0.5472705,0.8324812,1560228741756
-0.005273213,0.0862733,0.5463069,0.8331134,1560228741761
-0.0018091276,0.086790316,0.5452906,0.83374,1560228741766
0.0016889711,0.08759043,0.54431134,0.8342962,1560228741771
0.005049836,0.088738605,0.54342514,0.8347389,1560228741777
0.008121625,0.090256386,0.5426684,0.8350442,1560228741781
0.010814554,0.0921016,0.5420238,0.8352309,1560228741786
0.013111397,0.09415101,0.5414772,0.835324,1560228741791
0.015089966,0.09621428,0.5410249,0.8353485,1560228741796
0.01682081,0.098104395,0.5406744,0.83532256,1560228741801
0.018431963,0.09972006,0.54041487,0.8352652,1560228741806
0.019992521,0.10098498,0.5402592,0.835178,1560228741811
0.0215282,0.10188716,0.54021597,0.8350582,1560228741816
0.023003615,0.102473244,0.54030657,0.8348885,1560228741821
0.024366774,0.10283361,0.5405278,0.83466226,1560228741826
0.025626061,0.10299823,0.5408743,0.83437985,1560228741831
0.026783496,0.10296439,0.5413264,0.83405435,1560228741835
0.027871149,0.102759786,0.5418958,0.83367413,1560228741841
0.028896961,0.10238997,0.54257464,0.8332431,1560228741846
0.02990317,0.10187062,0.54335123,0.83276504,1560228741851
0.030947095,0.101246744,0.5441824,0.8322601,1560228741856
0.032065228,0.100558884,0.54504424,0.83173704,1560228741861
0.03327558,0.09985305,0.5459069,0.83120865,1560228741866
0.034592804,0.09916954,0.5467525,0.8306807,1560228741871
0.035992015,0.09857193,0.54755974,0.83016056,1560228741875
0.037435308,0.09809349,0.5483422,0.8296367,1560228741881
0.03892007,0.09775262,0.54912585,0.8290901,1560228741885
0.04049142,0.09752299,0.549896,0.8285313,1560228741891
0.042214774,0.09741821,0.5506054,0.82798624,1560228741896
0.04408436,0.09747093,0.5512303,0.8274667,1560228741900
0.04606486,0.09760739,0.55179226,0.826968,1560228741905
0.048086274,0.09777429,0.55232555,0.8264771,1560228741910
0.050052505,0.098002665,0.55286413,0.82597303,1560228741915
0.051857065,0.09834648,0.5534157,0.8254513,1560228741920
0.053487156,0.098778486,0.55398595,0.824913,1560228741925
0.05495179,0.09921625,0.55457777,0.8243664,1560228741931
0.056281462,0.09953,0.55519694,0.8238219,1560228741935
0.057484332,0.09966134,0.5558315,0.82329494,1560228741940
0.058528602,0.09960696,0.556493,0.8227809,1560228741946
0.05937364,0.09936698,0.5571768,0.82228637,1560228741950
0.060043607,0.09894439,0.55787516,0.8218151,1560228741955
